12, 3004
7, 2449
43, 494
7, 1098
8, 15012
21, 2156
9, 2238
31, 2354
12, 6292
50, 4739
17, 4143
1, 1264
22, 1603
18, 4222
60, 965
10, 4168
112, 2090
26, 1472
13, 1270
38, 7496
12, 14595
14, 3957
35, 1708
3, 1909
7, 1472
21, 12078
10, 1905
57, 7234
11, 820
53, 2636
46, 7730
56, 3453
46, 7989
112, 1399
85, 1761
29, 1884
11, 1408
5, 4297
27, 8585
46, 4225
30, 782
17, 2224
65, 2689
11, 1304
12, 2029
4, 2580
52, 1275
72, 1510
7, 2412
22, 3694
16, 1973
7, 3898
69, 1003
0, 1335
0, 4976
9, 1217
26, 2731
2, 2481
8, 627
226, 4103
87, 4283
3, 4507
19, 5723
15, 4108
3, 4637
60, 1782
52, 2377
2, 2203
1, 3989
2, 1696
41, 2756
9, 2883
75, 4726
8, 7470
22, 1429
21, 7472
80, 2148
28, 3726
23, 1616
45, 1448
33, 1772
6, 3558
18, 7340
63, 9690
43, 1507
9, 15163
2, 906
18, 3851
6, 3274
0, 1477
36, 18704
7, 1002
56, 970
39, 6029
78, 3938
26, 458
24, 1613
2, 1561
6, 2820
42, 14822
22, 952
70, 4276
6, 1250
11, 2485
15, 965
0, 1245
2, 6991
11, 4049
53, 8309
2, 7492
16, 4136
155, 4529
18, 2121
18, 1492
20, 6046
77, 1537
21, 4488
6, 1286
28, 3464
4, 2542
58, 8028
22, 7057
27, 538
87, 5671
10, 4281
70, 3892
10, 2282
10, 4074
18, 2774
30, 269
77, 7172
12, 1277
8, 2767
22, 630
142, 14575
2, 7175
22, 3748
44, 14525
33, 685
6, 60
80, 968
90, 8078
38, 7244
10, 1780
20, 6929
24, 3776
4, 1845
6, 8211
30, 323
57, 4189
45, 1676
22, 3821
96, 3895
4, 7296
125, 660
20, 1910
27, 1411
36, 976
26, 1279
117, 947
77, 4628
0, 1816
0, 2163
0, 1681
0, 1201
0, 1558
0, 898
0, 1743
16, 2725
19, 7234
94, 2280
13, 2420
187, 3510
27, 2170
97, 1020
13, 1477
112, 3477
47, 2133
7, 1308
27, 6132
1, 7548
63, 1555
47, 14534
19, 2720
26, 9928
5, 113
46, 1248
3, 789
20, 2227
114, 1055
42, 2725
54, 4219
7, 1847
19, 3789
9, 1838
55, 4213
107, 5109
5, 9999
17, 1634
15, 3551
36, 4097
14, 4020
20, 7313
1, 11957
3, 1864
33, 4020
28, 3308
49, 1597
11, 2367
3, 1870
116, 3816
13, 3429
106, 937
11, 3625
1, 1569
22, 899
79, 3525
23, 1443
1, 1681
5, 10746
30, 2343
41, 4330
130, 2314
36, 1512
14, 1609
211, 848
46, 2026
26, 1923
36, 10156
68, 4163
87, 549
5, 279
49, 7247
53, 4463
61, 5692
24, 258
15, 15174
57, 995
11, 3124
6, 373
45, 1530
30, 11387
3, 2112
43, 2412
40, 4222
10, 910
40, 4623
90, 1616
55, 10503
44, 1062
27, 2539
48, 3784
8, 1987
13, 3834
23, 2767
20, 721
87, 6794
40, 3686
20, 1139
23, 3668
45, 1222
8, 8060
59, 7949
63, 1850
149, 30
46, 2758
7, 1951
8, 4187
124, 7542
43, 2396
11, 955
29, 5842
78, 1143
4, 491
105, 3746
74, 3172
24, 888
24, 1095
177, 3740
4, 2303
23, 8802
19, 3108
24, 1007
52, 1624
13, 1164
55, 3312
19, 1118
52, 1264
162, 1402
199, 1329
59, 1387
18, 7212
0, 3601
5, 1286
19, 2100
27, 2201
78, 1655
14, 4258
69, 1264
22, 1371
33, 348
15, 4221
34, 1548
16, 3780
138, 4408
14, 3552
112, 1709
41, 730
24, 2345
47, 3061
16, 2158
18, 1019
99, 1267
23, 343
36, 1055
0, 1073
76, 4453
43, 1804
134, 363
56, 3646
4, 945
25, 925
79, 2129
5, 1940
67, 2460
61, 3153
144, 5414
14, 2499
79, 1238
25, 7302
15, 3746
7, 2399
66, 2526
22, 1874
149, 1542
42, 4748
27, 1063
57, 3513
68, 8605
130, 1014
60, 3949
105, 1884
15, 21
42, 3785
62, 3754
21, 5997
35, 7292
39, 12043
19, 3284
7, 6297
23, 1833
41, 5765
105, 1276
47, 2204
155, 456
42, 3365
162, 1954
46, 3888
35, 8529
107, 2118
48, 14501
115, 289
38, 1253
1, 67
22, 2155
119, 231
133, 2289
125, 1303
21, 3270
111, 1597
107, 14600
162, 3002
16, 1310
202, 11150
58, 3085
89, 3021
149, 4365
71, 3293
56, 1546
653, 3721
126, 1258
26, 7592
376, 14415
14, 2137
77, 2424
55, 2126
95, 706
48, 14195
35, 327
282, 1344
6, 1840
25, 951
13, 546
35, 1343
165, 3640
63, 7229
309, 4193
75, 3206
951, 1398
522, 1405
40, 2981
92, 2122
589, 14524
58, 1322
164, 8002
414, 1974
314, 2254
35, 1605
937, 7200
138, 12473
3598, 1098
1603, 3662
2500, 3665
1113, 3932
115, 6595
418, 6745
2028, 4683
705, 4611
349, 3661
945, 1366
396, 7695
1443, 1244
855, 675
365, 2160
145, 10692
173, 2178
58, 2418
429, 15065
266, 162
173, 416
53, 11627
196, 3761
29, 8241
129, 928
148, 10059
10, 1544
29, 10885
452, 987
9, 1049
62, 1138
1, 2160
46, 1100
7, 1107
121, 3065
52, 1425
40, 3794
368, 634
100, 9802
155, 5402
1, 7922
21, 351
68, 9714
70, 2522
96, 7825
34, 44
70, 8272
10, 8396
25, 7722
43, 8186
47, 957
127, 1862
218, 5501
141, 269
41, 1351
194, 2750
103, 1103
153, 282
42, 2720
105, 1307
140, 1256
18, 1056
21, 2757
83, 1607
131, 144
215, 6270
114, 5283
15, 774
10, 6552
22, 631
3, 403
89, 6197
17, 6282
11, 7383
40, 35
122, 7147
345, 5793
113, 991
223, 1598
90, 3796
176, 4475
16, 18639
102, 1803
84, 11372
35, 237
191, 944
32, 2112
26, 1826
157, 1807
13, 1786
22, 7397
134, 1789
59, 888
62, 2641
52, 10757
168, 570
33, 15027
4, 1443
93, 237
2, 690
224, 1582
21, 26309
4, 4195
204, 2263
1, 1284
151, 1554
147, 1446
80, 14958
3, 9591
23, 653
75, 903
90, 470
97, 4667
132, 1356
134, 1060
0, 8031
106, 3772
28, 1012
39, 7908
1, 1744
5, 1003
13, 192
87, 4223
19, 3103
52, 1306
3, 4149
5, 3516
32, 4114
12, 986
12, 346
23, 14866
51, 1291
2, 1569
17, 3814
20, 14851
37, 2137
44, 416
26, 3902
109, 989
2, 2305
42, 42
28, 1947
28, 2678
57, 889
16, 675
32, 2985
63, 5180
78, 129
3, 734
42, 1564
6, 582
29, 4232
22, 1339
42, 1068
6, 5949
167, 4311
6, 6655
1, 176
46, 1577
45, 918
15, 4327
3, 961
35, 32
39, 2302
13, 544
18, 378
106, 1258
29, 156
38, 9073
40, 4498
4, 2019
9, 1864
1, 1824
55, 3434
39, 1845
10, 917
17, 3030
20, 4515
14, 1341
49, 15089
31, 1106
57, 4565
14, 3222
7, 2208
25, 4157
88, 7503
13, 650
2, 3699
74, 3934
18, 1137
23, 2687
88, 7478
34, 3088
50, 1832
142, 523
48, 1285
39, 1051
85, 1667
13, 1671
38, 4029
1, 4288
51, 1329
91, 1358
24, 1603
29, 1112
4, 5476
56, 3057
4, 9490
43, 1904
196, 263
45, 3673
176, 3521
52, 944
6, 1535
27, 1330
55, 2135
170, 777
27, 37
47, 309
10, 1718
71, 14743
109, 1258
46, 1874
64, 3752
13, 1837
136, 7062
24, 1362
11, 1740
142, 4359
55, 2471
26, 6456
15, 1438
5, 923
19, 718
31, 1625
113, 1280
23, 2353
85, 4997
96, 3025
13, 7194
38, 2497
76, 535
71, 5741
37, 74
7, 20256
5, 7213
83, 3270
106, 3229
40, 3105
36, 345
39, 1670
41, 1913
52, 1300
45, 2786
72, 1818
68, 3928
24, 3516
20, 3797
42, 61
91, 7353
8, 5523
332, 4312
162, 3706
45, 4159
48, 19587
36, 3278
27, 3787
78, 512
107, 35
36, 983
184, 4963
85, 3049
14, 1877
73, 1878
25, 15108
33, 3973
51, 1093
131, 6222
66, 979
41, 3971
73, 2637
38, 3519
49, 3535
1, 7502
139, 147
47, 722
19, 3272
1, 6299
117, 2424
17, 3283
42, 11672
37, 7130
20, 1087
65, 2757
17, 2043
77, 1580
23, 8586
7, 6997
46, 5471
75, 2365
4, 981
16, 1108
28, 4000
114, 1140
9, 1356
62, 2230
43, 426
65, 75
20, 478
36, 3389
40, 1726
17, 2837
4, 4334
89, 1547
5, 1003
3, 8397
141, 1433
175, 10788
26, 4142
29, 272
39, 71
12, 1161
6, 1155
1, 595
19, 1135
11, 181
0, 2827
1, 183
7, 1116
0, 174
12, 891
7, 157
24, 3569
1, 2985
18, 2078
10, 6302
57, 2804
45, 20
14, 1121
22, 1162
2, 3987
9, 1194
80, 1974
3, 1005
119, 2152
24, 15090
24, 714
109, 1551
40, 1555
147, 4030
27, 753
56, 3090
8, 1587
6, 14676
73, 1577
29, 47
71, 201
11, 3531
3, 7987
114, 1997
1, 1011
19, 1131
64, 7872
13, 1732
6, 2315
24, 6280
44, 1355
5, 1815
18, 417
3, 1427
2, 1029
18, 6764
53, 1414
30, 6907
9, 1782
48, 3919
57, 3902
3, 4434
93, 1709
65, 7418
97, 5998
0, 3103
41, 263
161, 5312
26, 258
89, 4894
76, 628
147, 3708
11, 1182
13, 1219
9, 1078
18, 12420
24, 1816
5, 1025
23, 1202
32, 1374
33, 5363
6, 5806
23, 3829
37, 2955
7, 1195
37, 3435
3, 2632
12, 2695
60, 5141
76, 4100
26, 4046
10, 1548
54, 4414
29, 3768
22, 2712
42, 1038
75, 2305
5, 6351
47, 669
71, 4053
2, 2251
14, 2617
18, 532
25, 1430
11, 1863
30, 10521
30, 1298
28, 3896
114, 3832
61, 3284
6, 1668
10, 3424
49, 1006
26, 2264
12, 1307
14, 889
1, 1316
24, 1423
102, 2113
4, 6331
36, 4908
6, 2953
48, 1792
4, 7876
47, 3294
42, 525
50, 4114
11, 7476
84, 8380
59, 6226
121, 3310
135, 3178
34, 2271
92, 14404
0, 892
0, 6993
17, 1179
9, 2174
5, 2029
6, 1363
19, 1805
35, 1845
35, 2077
5, 79
13, 7959
59, 158
9, 4189
7, 954
11, 7994
33, 1083
94, 477
14, 1548
124, 3633
45, 2713
17, 7389
1, 1567
55, 990
142, 9968
42, 2927
103, 892
0, 1088
51, 2523
16, 2788
8, 4044
3, 44
64, 1886
93, 1954
18, 1418
140, 2310
69, 1551
21, 2486
39, 7160
224, 1821
64, 7365
28, 320
51, 3678
11, 908
0, 1804
69, 4491
28, 970
13, 3772
34, 6147
1, 4404
4, 7960
2, 2232
16, 2607
105, 24
27, 3145
11, 4194
10, 1778
7, 903
13, 7130
48, 1490
68, 1281
71, 1789
12, 2112
47, 2156
2, 3995
38, 3878
31, 184
22, 1211
30, 1697
14, 3842
31, 1723
75, 88
6, 6738
15, 2606
14, 1303
36, 14404
0, 3564
117, 1239
23, 4596
103, 1634
11, 2789
101, 920
92, 1325
15, 778
134, 903
17, 2949
48, 1349
75, 674
1, 6448
54, 5199
59, 1887
50, 1809
14, 651
49, 8041
6, 4155
19, 2396
18, 207
28, 4127
29, 2988
13, 1375
40, 1685
27, 1243
33, 5241
28, 4898
18, 2493
3, 170
27, 1252
46, 1039
67, 3186
7, 410
33, 7201
31, 1227
5, 1716
72, 424
2, 471
105, 7039
94, 1157
1, 3823
25, 2459
67, 5847
12, 2925
61, 1067
68, 308
15, 92
202, 4237
17, 7721
41, 1863
3, 599
44, 537
6, 6315
16, 3068
104, 4003
33, 1266
24, 1256
1, 1664
49, 3078
2, 3601
13, 12424
2, 1641
35, 970
19, 7436
15, 2117
38, 4037
192, 2165
58, 731
27, 1678
102, 2619
1, 6865
104, 1418
11, 925
55, 215
29, 3846
3, 14793
35, 1570
11, 1482
18, 5214
41, 7661
7, 7229
28, 1106
30, 13311
46, 5851
9, 2667
19, 14598
20, 6797
4, 3910
10, 964
27, 1689
49, 3591
37, 4939
15, 7093
84, 6199
24, 2907
92, 7177
12, 9522
5, 4278
47, 4352
38, 882
8, 4315
21, 3743
236, 3220
44, 3423
28, 4005
7, 2844
47, 5878
18, 1414
34, 1214
8, 6858
23, 3715
36, 4125
73, 890
0, 14404
25, 386
64, 3664
119, 2064
5, 2364
12, 7936
15, 4062
136, 3867
1, 1226
7, 2906
20, 3818
7, 433
6, 1754
6, 5793
52, 6797
46, 7451
58, 2362
32, 14693
1, 3996
7, 1703
120, 1718
27, 1881
22, 3397
132, 4581
25, 6928
43, 4301
14, 1583
6, 2104
56, 255
12, 446
1, 294
12, 5726
5, 11265
21, 4634
6, 1843
54, 1193
5, 4739
3, 6267
25, 1598
77, 4118
34, 15108
6, 4010
27, 9084
74, 1386
5, 373
57, 9220
47, 144
69, 2107
30, 7794
27, 847
12, 4896
4, 1147
9, 6268
26, 2085
14, 3843
74, 888
0, 5644
70, 860
36, 5867
39, 3680
7, 2216
63, 1850
49, 7024
76, 6909
1, 4366
31, 1552
6, 1379
23, 662
43, 993
9, 4051
68, 4041
31, 874
30, 1275
65, 1821
10, 919
34, 2828
50, 3763
14, 1682
32, 3507
42, 4097
118, 2133
1, 1922
2, 1271
50, 3246
51, 6314
16, 1492
1, 4307
45, 3598
18, 20471
137, 368
16, 2166
58, 4062
27, 1363
33, 1238
5, 5617
5, 1376
41, 1302
122, 3760
83, 6155
29, 14518
84, 4591
2, 1431
27, 4298
0, 3219
15, 3246
58, 10985
70, 313
146, 206
334, 3171
21, 2688
34, 3323
10, 3862
40, 14119
51, 1924
83, 6679
54, 1238
13, 256
26, 1291
21, 4579
19, 7895
16, 702
103, 4293
30, 1210
13, 2091
6, 15042
2, 7104
84, 2289
32, 3061
9, 4280
18, 4242
93, 1261
35, 1960
31, 1232
41, 2024
40, 3991
27, 1716
46, 2933
50, 8122
50, 2154
2, 2773
20, 2195
25, 820
14, 2359
4, 8329
14, 370
0, 14286
87, 4355
72, 1332
18, 15443
110, 2050
39, 230
79, 3778
4, 3279
55, 4179
23, 3155
42, 465
11, 4578
19, 301
15, 3953
0, 3829
69, 5050
48, 6286
19, 9194
40, 3800
25, 6360
12, 2449
50, 3632
41, 3762
2, 5380
10, 166
7, 3550
7, 57
27, 4239
22, 4118
38, 13388
4, 8653
68, 110
90, 3540
121, 1633
12, 4081
109, 1548
38, 3067
69, 1254
19, 264
23, 4005
90, 457
128, 3519
0, 2058
2, 7030
30, 3747
6, 2055
19, 1831
15, 13917
21, 5399
4, 1837
60, 2730
14, 4413
12, 388
18, 686
12, 3227
7, 4322
79, 4242
5, 1706
61, 7179
97, 158
154, 2375
1, 958
76, 993
21, 7429
69, 8999
8, 8686
25, 5176
1, 1931
13, 1601
18, 2074
90, 1081
42, 8370
7, 8889
223, 4351
70, 1414
14, 2177
70, 7885
19, 10027
71, 1061
46, 3815
21, 1865
7, 2839
11, 3480
22, 2201
4, 966
68, 1235
25, 3676
22, 4249
6, 499
56, 1367
17, 4073
72, 3411
14, 2823
53, 13240
17, 4603
31, 1865
16, 7167
19, 1535
25, 4186
71, 12126
11, 1157
101, 3217
6, 1141
4, 2532
125, 1565
137, 221
18, 1677
55, 566
18, 3954
98, 1293
15, 3124
31, 163
13, 2677
6, 1600
23, 2931
62, 234
50, 2122
70, 4379
5, 5148
24, 2669
7, 8496
5, 1565
180, 19392
51, 1250
39, 1145
30, 1636
21, 2542
10, 14752
63, 3606
166, 2964
49, 2097
25, 1889
43, 1102
0, 1169
0, 1280
0, 7642
0, 14583
0, 3688
0, 1304
30, 1876
59, 4496
53, 15215
61, 1037
28, 2912
17, 13715
205, 1373
24, 8230
32, 2467
39, 4127
28, 4085
67, 2649
32, 3891
3, 3530
11, 3933
6, 14616
21, 1309
44, 3536
28, 3526
70, 3493
8, 174
69, 8039
1, 6743
82, 1724
8, 1606
14, 5736
13, 1280
47, 8535
35, 1840
40, 1292
68, 5631
1, 1945
7, 6789
13, 4374
16, 1856
3, 3864
10, 2377
88, 2871
11, 1253
32, 5171
107, 10017
33, 3592
29, 1597
92, 5011
42, 11131
32, 12595
19, 13985
22, 888
0, 6218
0, 6588
63, 6303
1, 635
2, 8197
22, 505
138, 1367
2, 2133
83, 7960
47, 483
79, 174
23, 410
28, 1219
43, 3765
56, 1813
15, 1297
13, 3889
59, 3837
39, 426
3, 2889
21, 1711
41, 3422
63, 5910
23, 969
31, 3118
2, 1129
111, 1643
142, 4971
1, 8437
5, 1749
28, 2099
9, 4144
58, 1623
20, 7734
45, 14886
14, 3368
3, 8269
43, 1486
30, 7977
101, 5280
206, 14492
82, 919
5, 1147
0, 886
0, 12613
0, 6192
0, 6974
89, 6395
23, 6053
45, 4938
99, 4250
16, 4936
59, 4173
1, 219
42, 3872
38, 1433
7, 1303
39, 6017
22, 8476
4, 4021
29, 8424
59, 4431
7, 2992
26, 7614
16, 5453
61, 3273
35, 3050
63, 10236
7, 3929
7, 3585
19, 4511
13, 1556
4, 4336
7, 3979
12, 2303
16, 4561
25, 1647
10, 20443
86, 4241
74, 5084
4, 7413
18, 2112
10, 7393
22, 562
2, 5647
8, 1734
5, 9307
40, 875
28, 8718
4, 7152
35, 1560
11, 5208
37, 6152
158, 3964
28, 10829
14, 14789
6, 3916
40, 1732
18, 3490
1, 4453
40, 7835
15, 1568
72, 1542
25, 1675
4, 9608
50, 779
45, 2960
7, 3386
41, 1774
43, 6832
3, 1437
9, 1285
15, 4389
6, 4146
1, 500
55, 2243
41, 4821
66, 4910
6, 1182
33, 921
103, 1862
63, 3787
145, 2105
58, 3946
82, 2417
0, 621
17, 2104
3, 9751
24, 3031
26, 5463
12, 3648
87, 1333
10, 4445
21, 8016
38, 8161
61, 13896
32, 3306
6, 1762
6, 4485
12, 1776
103, 4062
28, 1831
33, 2382
30, 192
36, 9487
11, 943
24, 1275
20, 4399
31, 13138
77, 3881
20, 4297
12, 7930
26, 8816
14, 13571
2, 3213
38, 6739
2, 3764
18, 1747
97, 13479
2, 380
44, 7264
0, 7491
0, 898
0, 10803
0, 2102
15, 3930
45, 1995
70, 2851
2, 7972
52, 4323
79, 3079
11, 2233
39, 527
54, 4144
4, 3123
23, 4117
3, 2015
16, 4588
80, 2646
13, 2372
27, 1678
16, 6381
4, 6497
4, 1761
8, 12076
1, 7248
15, 3707
21, 4377
27, 2407
18, 1748
17, 1219
5, 5212
29, 1636
2, 1835
13, 4635
43, 3754
8, 1467
28, 5494
59, 1926
46, 6292
45, 1841
30, 7122
11, 3096
12, 4412
25, 4731
47, 3000
10, 7206
16, 1546
20, 3787
34, 15086
2, 1080
17, 7809
11, 7697
6, 4222
14, 4210
4, 14652
14, 3686
10, 5136
41, 2176
45, 8792
72, 21118
79, 3942
7, 2449
67, 3931
59, 5383
29, 354
2, 2239
87, 6706
19, 256
39, 1811
29, 3275
8, 2457
13, 1653
56, 1921
8, 3062
34, 1947
10, 3394
11, 14013
10, 2869
59, 5186
31, 1557
85, 8203
8, 6956
2, 1709
291, 2508
94, 2200
28, 6045
1, 6873
10, 1935
6, 2175
60, 3165
17, 1530
9, 2920
21, 11134
13, 3619
70, 4589
14, 1681
47, 4388
38, 7832
15, 2800
59, 7876
163, 14276
2, 5912
4, 3657
30, 3250
2, 2444
18, 2256
20, 154
61, 6098
38, 960
7, 3634
10, 9205
9, 1768
5, 3908
35, 2642
11, 2616
108, 3753
114, 3266
7, 3632
0, 914
44, 1878
8, 6342
21, 4432
17, 5595
9, 4955
14, 419
45, 3574
4, 1747
7, 2680
55, 6783
23, 6625
15, 1629
74, 7864
23, 2368
17, 8062
42, 3232
56, 1863
12, 4017
47, 409
16, 1413
35, 18572
8, 3911
14, 3246
10, 966
27, 2961
24, 1782
52, 2749
6, 954
22, 811
4, 3268
77, 4074
73, 2905
30, 4472
50, 4437
4, 7878
3, 2634
28, 983
14, 4375
16, 2148
58, 1712
64, 4139
5, 1299
11, 2023
29, 7470
16, 724
12, 3813
67, 1973
43, 4052
27, 9229
20, 1508
140, 3996
21, 6672
2, 926
3, 5828
15, 3825
8, 4785
13, 14604
65, 4414
21, 98
19, 585
12, 962
38, 996
10, 1071
35, 5366
0, 7205
11, 1575
30, 4463
28, 4034
23, 2553
84, 3432
108, 3063
7, 11333
8, 246
49, 1367
146, 3016
2, 14809
67, 354
9, 1874
110, 3858
144, 3678
54, 2278
16, 337
4, 3660
0, 891
46, 5503
103, 1896
9, 3853
67, 1860
51, 145
6, 7861
24, 1295
6, 3980
44, 5891
74, 4904
3, 2737
5, 2388
43, 7664
17, 3976
14, 3993
26, 1259
18, 1261
19, 2642
30, 3213
17, 7140
103, 1553
1, 3915
35, 3849
52, 3752
16, 3763
1, 8888
30, 2001
17, 1368
3, 6457
20, 1432
0, 891
115, 4389
52, 1262
28, 4011
50, 2161
54, 1988
3, 4342
1, 988
50, 3551
23, 4803
15, 2504
14, 14927
111, 1324
29, 8940
66, 1441
89, 962
98, 3842
23, 8728
76, 3606
90, 2677
9, 1695
43, 2523
165, 927
82, 3263
89, 11230
12, 2033
22, 2484
48, 4014
5, 2504
77, 414
179, 1806
19, 2703
20, 5841
19, 859
5, 6751
15, 2593
60, 3485
51, 2385
10, 3280
43, 2044
6, 1837
15, 3515
110, 4213
19, 775
22, 2803
7, 7184
63, 6685
35, 3203
1, 3831
100, 2299
16, 1347
79, 3870
83, 121
95, 223
59, 2114
168, 121
73, 1142
31, 3581
33, 4273
1, 955
9, 3570
31, 2007
64, 1691
2, 8504
56, 1361
40, 7140
9, 2704
14, 392
60, 3919
27, 2073
143, 3307
95, 1571
47, 1579
27, 397
0, 2728
132, 5180
116, 3139
33, 3680
17, 5705
95, 12543
64, 1533
18, 3217
27, 414
46, 1277
68, 1813
67, 2037
196, 2563
321, 1312
0, 1656
195, 3779
45, 3782
41, 2104
92, 745
50, 1570
145, 1566
41, 3111
86, 966
120, 865
27, 291
23, 3558
169, 5550
136, 3327
4, 7221
78, 1021
14, 2720
52, 3786
9, 1310
321, 7105
21, 1355
25, 1583
321, 958
7, 12020
570, 6604
74, 2149
299, 14737
347, 6074
1, 4064
7, 265
94, 945
202, 1825
61, 1839
50, 972
183, 2315
72, 7739
527, 2788
100, 1963
213, 319
21, 2455
55, 2122
628, 395
105, 1857
14, 2944
4, 1511
168, 6752
106, 1196
317, 3451
1473, 977
384, 3245
165, 1533
438, 1060
187, 1232
191, 1649
406, 1577
124, 687
77, 3212
490, 3822
112, 1443
263, 4453
1284, 332
345, 152
8, 3711
152, 2198
72, 2104
442, 9270
1837, 1250
311, 8493
726, 1836
162, 5682
1468, 54
68, 3412
3862, 978
1162, 2402
162, 946
584, 959
928, 727
44, 2355
602, 1868
205, 1545
147, 1268
115, 1817
360, 962
167, 3653
37, 883
207, 1796
249, 14848
105, 915
55, 3435
122, 7365
257, 8008
169, 579
119, 4030
287, 1992
180, 10105
50, 887
0, 1062
182, 1326
62, 4290
230, 2110
189, 2479
104, 1885
139, 3384
83, 4446
319, 484
8, 1630
212, 857
27, 396
203, 3361
22, 3623
371, 5219
170, 3930
83, 3933
262, 8501
111, 3362
119, 1317
83, 3917
60, 1592
52, 4854
75, 4071
9, 3331
175, 5753
455, 4298
52, 3345
109, 2201
185, 99
110, 920
85, 3690
42, 2404
32, 3732
164, 1044
1, 2110
0, 1400
7, 916
187, 15085
34, 3063
5, 1002
48, 10876
34, 6018
208, 4991
98, 14599
21, 3778
61, 2089
45, 2855
67, 9686
215, 3011
22, 1088
36, 1712
217, 6735
14, 326
259, 2233
4, 1100
54, 522
78, 958
86, 7089
47, 2069
16, 2797
11, 1340
2, 1354
358, 1975
11, 373
41, 2661
27, 7575
19, 7535
283, 3670
7, 319
154, 2944
179, 7766
1, 1660
96, 2700
133, 14819
35, 7069
8, 3890
24, 8720
36, 3831
15, 6936
37, 1120
9, 2585
115, 1601
9, 76
10, 7284
23, 5214
9, 889
0, 889
10, 904
1, 809
42, 5924
53, 4543
189, 6672
1, 668
123, 3431
96, 2326
24, 1463
9, 296
111, 1023
141, 365
18, 1539
3, 14484
5, 2947
5, 3835
8, 3530
42, 2652
18, 5130
1, 886
5, 1515
60, 1656
20, 5243
25, 5934
45, 3478
7, 6214
93, 583
6, 4927
32, 1001
2, 2512
14, 3321
103, 1985
81, 5575
98, 3935
10, 7125
23, 1596
75, 2607
79, 2116
101, 1686
21, 3696
18, 1355
66, 6065
170, 1419
122, 923
74, 2064
55, 2288
3, 7696
2, 3994
45, 7709
7, 1976
103, 1696
14, 3039
132, 1683
75, 9332
27, 2726
7, 3677
22, 1732
63, 235
18, 1369
103, 6149
31, 1909
15, 1170
76, 15365
44, 4870
33, 962
54, 1497
121, 5195
91, 2664
83, 15036
92, 3926
18, 1922
14, 5025
2, 330
25, 195
10, 4256
29, 3268
65, 36
41, 4307
14, 3512
10, 4056
17, 1626
2, 1352
3, 3938
71, 2110
61, 942
8, 64
12, 1610
46, 4057
44, 3774
77, 770
43, 1613
19, 556
4, 10102
10, 3990
68, 14390
44, 2725
61, 3534
24, 3696
3, 335
2, 280
21, 1413
8, 978
25, 1793
21, 1766
1, 11003
11, 3604
13, 1799
27, 15279
1, 2743
61, 12296
47, 961
68, 4297
14, 8050
28, 13898
21, 3267
17, 2345
44, 1288
11, 2637
13, 1459
45, 3858
3, 3523
98, 3848
7, 938
33, 1062
38, 1139
58, 3576
117, 1313
46, 3937
37, 2098
108, 1841
1, 2880
57, 4676
66, 12640
89, 960
67, 5494
9, 2678
208, 3333
20, 6265
49, 4181
8, 2115
77, 107
48, 187
5, 3799
82, 7862
40, 5379
19, 1322
0, 889
0, 5021
0, 887
0, 1217
0, 1183
3, 1045
5, 17995
40, 212
125, 5676
4, 5786
47, 4087
35, 969
13, 1016
66, 953
6, 2841
6, 5754
11, 953
60, 2930
63, 8886
19, 1964
13, 20186
48, 14586
6, 1215
1, 5064
14, 19471
5, 14717
21, 1905
4, 582
11, 3877
44, 6969
18, 14626
77, 5823
3, 3578
54, 3753
25, 1113
53, 891
7, 301
41, 4376
25, 543
23, 1701
3, 5587
40, 4424
94, 4427
2, 11985
3, 4267
43, 1088
26, 3703
17, 5065
54, 4628
10, 4118
23, 3616
2, 2431
34, 3918
15, 21140
3, 2240
9, 48
9, 4020
25, 2645
76, 415
49, 3259
1, 3019
19, 3200
11, 5058
21, 7648
19, 6457
21, 3325
8, 5970
13, 3758
41, 7318
89, 1825
24, 1365
0, 5627
2, 1859
103, 4227
15, 4385
10, 1267
23, 296
18, 4226
6, 1441
7, 1049
26, 2476
7, 4286
65, 1349
3, 4485
71, 4149
19, 4322
108, 6183
49, 1558
81, 3968
57, 10744
26, 4552
83, 1827
121, 9350
13, 2235
22, 4451
28, 3335
6, 2373
5, 15161
2, 8858
68, 4068
10, 1648
24, 4719
171, 8225
39, 191
127, 11191
75, 1146
21, 3893
71, 1988
27, 1537
15, 3523
38, 14543
14, 974
124, 893
0, 1394
0, 890
0, 5119
0, 1687
0, 3370
0, 1362
9, 690
5, 201
34, 1067
5, 8608
18, 149
7, 955
13, 5712
19, 5516
25, 13365
7, 1284
27, 7937
50, 5939
3, 12970
121, 2740
10, 761
27, 964
38, 10915
23, 3181
40, 2385
77, 10534
33, 4243
35, 3743
23, 3789
26, 1465
2, 7957
55, 10482
19, 921
55, 919
94, 893
40, 1610
36, 281
1, 5437
141, 6566
12, 6018
4, 3132
27, 123
8, 1647
82, 1012
23, 1094
50, 1936
42, 637
150, 1633
104, 7317
4, 7576
17, 2525
159, 3773
0, 5232
0, 893
0, 1940
16, 922
51, 1942
36, 51
14, 3155
53, 752
25, 4549
52, 3791
24, 8178
1, 4021
38, 5545
114, 2650
31, 5843
60, 2281
49, 11139
23, 4342
15, 6305
3, 3895
21, 3855
113, 3825
22, 6703
4, 1247
20, 924
22, 623
4, 108
29, 336
5, 7275
7, 11685
37, 3620
46, 923
2, 2717
30, 444
3, 5474
14, 343
86, 8347
