27, 3643
6, 10311
117, 4466
49, 981
147, 7788
208, 3982
47, 1586
79, 5381
152, 150
6, 924
89, 3615
6, 891
60, 4459
56, 956
191, 7805
97, 3930
127, 6570
108, 1084
164, 6370
97, 1063
30, 548
88, 11586
61, 4326
13, 2072
157, 1004
290, 2899
292, 951
179, 1771
111, 3358
354, 3731
46, 3343
31, 3194
29, 1100
30, 2691
208, 2195
64, 5423
104, 2752
78, 7111
301, 2038
43, 3849
241, 6346
106, 3810
224, 2634
20, 3664
39, 1548
157, 2030
267, 1421
37, 6220
158, 2311
16, 2801
117, 2435
244, 6552
14, 2147
92, 1630
62, 3844
137, 979
130, 7212
1, 3348
28, 1241
85, 4368
193, 167
138, 1555
176, 6520
135, 990
227, 990
124, 1645
111, 7724
92, 1026
134, 3930
87, 2923
88, 3399
106, 7245
5, 1094
286, 303
2, 13251
83, 3437
104, 97
17, 6612
82, 3961
9, 389
22, 597
21, 1158
204, 1836
153, 4058
197, 4267
36, 2907
12, 2439
131, 3673
5, 12814
184, 10978
13, 990
86, 2631
13, 1541
30, 1089
236, 1938
537, 2075
9, 7435
4, 2573
198, 1682
26, 3889
236, 1880
112, 1433
1, 464
31, 1907
321, 7505
11, 3052
28, 3306
122, 1822
18, 1646
20, 893
38, 3605
16, 3547
163, 4025
286, 1629
302, 1604
331, 1439
334, 3424
278, 2327
52, 1039
342, 2214
72, 3846
6, 14883
299, 5151
598, 14885
575, 3028
2, 1298
437, 1637
480, 1269
385, 3078
523, 2400
1, 4383
176, 7170
331, 3903
282, 3153
758, 7336
519, 4118
673, 74
86, 1263
142, 6453
82, 1108
547, 2367
158, 4232
1443, 948
9173, 4412
4632, 6144
4033, 1573
1442, 1303
509, 9098
1637, 14661
2725, 1211
1628, 5774
1304, 5860
152, 15151
62, 6389
2079, 3951
49, 1298
125, 9916
172, 14465
43, 21597
166, 2435
55, 3858
306, 878
302, 3150
307, 1263
372, 4517
170, 2377
555, 4086
241, 3586
244, 938
114, 15190
250, 1846
389, 7349
409, 4239
102, 4139
72, 5585
39, 976
30, 3999
228, 1873
541, 14928
18, 4110
274, 14637
8, 1262
22, 1949
386, 4321
53, 1780
389, 1836
303, 6934
368, 14579
34, 2727
370, 6127
185, 2058
63, 1826
41, 2727
1, 999
245, 986
318, 325
331, 708
4, 18716
619, 3706
87, 798
89, 2723
7, 2869
52, 2398
18, 12830
13, 6147
24, 1830
265, 64
134, 6145
28, 2305
38, 14650
286, 1869
8, 2705
231, 2195
111, 7706
172, 2678
106, 6387
43, 7386
45, 14539
291, 15150
238, 5279
94, 4018
312, 6462
7, 18109
502, 4096
132, 7431
73, 1122
95, 4158
11, 3783
32, 3763
339, 6125
73, 2750
403, 1040
10, 3339
32, 12627
82, 1299
63, 5002
155, 1423
27, 169
26, 2065
56, 7388
26, 2132
50, 4212
29, 966
355, 1241
87, 1086
52, 1311
132, 918
116, 7940
27, 1922
13, 1602
144, 14957
132, 1012
377, 1293
194, 20539
69, 1885
63, 2103
28, 1067
4, 1794
88, 5275
168, 448
200, 13223
18, 7316
232, 2825
41, 4352
55, 3774
69, 209
440, 1877
175, 2580
61, 39
54, 4163
20, 3520
403, 1302
185, 2033
4, 7713
77, 6414
96, 876
29, 6406
45, 1307
13, 1545
80, 15145
194, 2679
70, 110
24, 1101
32, 11217
75, 4059
258, 2416
649, 919
50, 14669
101, 3793
275, 5159
234, 3533
231, 14743
225, 4944
273, 15145
246, 2139
147, 6642
18, 1266
36, 2576
1, 3905
1, 543
4, 1591
268, 4939
281, 5872
108, 10568
133, 1635
157, 983
109, 14537
438, 1873
531, 5468
192, 1026
304, 1776
99, 308
45, 1040
517, 15109
157, 14964
45, 169
205, 3754
270, 3643
66, 8078
467, 3355
2, 1180
418, 3800
389, 7691
167, 14723
145, 528
634, 156
16, 2836
80, 14747
301, 1125
45, 892
0, 14413
0, 877
0, 3612
299, 7805
26, 970
34, 4145
531, 12052
204, 15109
15, 7893
64, 255
854, 7876
264, 2487
32, 2167
240, 1435
99, 1841
223, 4319
131, 974
12, 1350
1, 9228
51, 3253
15, 12326
98, 4895
33, 1407
364, 3613
10, 7214
165, 3728
76, 1552
293, 3967
354, 10957
55, 1158
193, 5260
7, 131
5, 4136
46, 2196
52, 12275
14, 151
159, 14786
362, 918
127, 15209
39, 2247
239, 7650
408, 3709
57, 13760
150, 2490
19, 5841
514, 10573
266, 943
460, 14843
27, 915
34, 6805
164, 4311
278, 11157
217, 918
537, 1862
88, 1541
132, 959
130, 11271
192, 13563
25, 2026
269, 2720
117, 6857
2, 1853
35, 1305
61, 158
43, 7990
19, 1765
297, 4076
87, 12537
57, 3871
329, 1796
224, 982
299, 863
12, 7569
101, 983
66, 1917
203, 427
64, 261
20, 1220
66, 1257
91, 4024
191, 4081
31, 2978
10, 974
75, 838
132, 2377
199, 3642
16, 951
21, 3367
40, 3289
87, 7027
28, 2366
4, 3288
276, 58
44, 4026
31, 1123
30, 816
85, 634
57, 2010
164, 16052
194, 10020
29, 1821
218, 3114
395, 1900
97, 881
147, 9213
115, 2974
33, 3815
170, 8392
147, 3901
396, 1321
125, 5399
47, 2636
395, 3828
133, 997
323, 2065
22, 9549
102, 2830
4, 1584
319, 2414
342, 15181
107, 8029
94, 6302
48, 4145
50, 1586
85, 1957
138, 133
36, 1584
125, 249
198, 2615
65, 3806
31, 4305
8, 949
171, 1606
110, 3873
164, 1262
548, 3011
137, 917
446, 7223
184, 15135
334, 6731
481, 970
724, 2375
172, 14
676, 610
148, 7204
240, 260
220, 2384
13, 588
48, 1303
613, 1833
72, 1591
13, 5240
611, 117
553, 2959
133, 3281
423, 990
60, 12088
1029, 6455
263, 239
9, 1278
256, 905
1464, 6422
180, 1803
858, 2387
353, 1404
101, 308
128, 2093
326, 929
1922, 1709
10812, 6375
3323, 1369
1180, 3741
345, 1912
1682, 3182
275, 8145
395, 1307
928, 1814
46, 13647
295, 1899
920, 3187
329, 5978
150, 14435
459, 14876
483, 188
184, 1308
10, 982
317, 3982
195, 14587
327, 7971
507, 14664
68, 3786
291, 3104
32, 6535
45, 2064
187, 6358
61, 4079
339, 2018
510, 564
75, 1272
441, 14403
70, 7093
116, 14137
182, 264
480, 13840
118, 5460
42, 2661
74, 7800
224, 1267
257, 4396
187, 12582
51, 4761
70, 2707
64, 18767
45, 15124
191, 3068
291, 3842
507, 5990
105, 322
17, 7147
141, 1163
62, 7742
209, 1537
98, 889
171, 5361
313, 14796
239, 7381
379, 509
105, 1294
280, 4157
24, 7494
110, 1572
25, 570
332, 4323
181, 329
60, 989
157, 1876
119, 10634
100, 1255
223, 972
140, 3123
328, 4881
31, 1237
86, 841
186, 2452
23, 123
130, 11558
18, 1286
42, 1328
137, 4165
205, 511
83, 9941
105, 1946
227, 4416
41, 7952
45, 15158
123, 11248
106, 14931
205, 14724
818, 1258
64, 3940
154, 1888
46, 3542
61, 1489
549, 9212
66, 2107
22, 978
341, 14402
0, 2237
66, 1271
90, 15149
3, 316
30, 1571
3, 14369
13, 14580
189, 2671
34, 14887
76, 3997
2, 153
116, 1980
28, 14652
146, 1542
399, 15019
77, 1281
110, 1793
92, 3941
297, 2085
85, 1919
13, 1888
15, 1283
44, 3589
128, 1688
42, 1377
76, 1807
58, 775
106, 3984
35, 2510
301, 6874
26, 2673
61, 917
70, 1285
56, 1270
118, 1306
106, 10632
1, 918
144, 6944
22, 2117
319, 14406
27, 2448
10, 7832
131, 191
131, 11035
67, 168
18, 1337
7, 14914
45, 14317
99, 14770
7, 2326
247, 2116
44, 1717
70, 1512
199, 7904
25, 3566
172, 7470
32, 2146
136, 282
190, 27
40, 14509
11, 7313
54, 4484
56, 930
170, 241
22, 15108
125, 987
68, 2049
7, 1364
17, 2586
33, 1828
194, 1133
44, 14607
51, 11555
49, 3501
109, 1336
22, 3334
41, 18836
60, 5695
6, 1772
11, 2015
29, 771
235, 1869
204, 10789
85, 7406
23, 9734
129, 3628
33, 2718
11, 1295
7, 1874
0, 315
5, 2296
22, 1377
145, 1705
45, 3528
89, 7797
102, 5882
481, 2018
7, 7207
315, 1103
69, 1910
109, 112
18, 761
49, 19821
15, 2422
33, 9796
23, 923
397, 1270
93, 15084
91, 6363
69, 1845
3, 7408
24, 987
108, 1603
9, 7582
82, 4835
68, 14636
95, 1285
40, 14498
33, 10014
96, 6961
223, 1584
140, 1830
4, 7709
123, 4254
11, 3179
30, 1238
41, 954
31, 2600
23, 3842
12, 3615
15, 1357
11, 2157
4, 1841
35, 2095
18, 261
69, 332
41, 1592
34, 889
5, 4967
3, 1691
28, 14368
15, 1910
32, 8021
41, 15198
99, 3591
44, 1375
141, 2105
15, 1273
22, 9264
88, 841
21, 1577
74, 2075
213, 5462
3, 2430
345, 215
75, 3291
126, 462
27, 2526
11, 266
74, 1537
162, 3740
64, 1037
145, 5228
74, 1086
111, 3929
37, 987
146, 969
75, 14788
35, 3952
97, 1614
84, 1286
88, 914
68, 2069
19, 2469
4, 15305
64, 675
96, 1158
85, 1256
35, 1267
75, 1660
14, 1271
4, 4119
19, 1687
37, 4479
12, 1949
28, 14824
13, 1669
178, 8187
56, 6409
109, 1753
35, 3633
13, 1819
16, 7216
3, 2363
19, 3986
28, 7154
64, 4401
24, 2440
56, 15123
10, 15099
72, 1840
89, 1879
24, 14915
43, 250
2, 1285
161, 961
32, 3143
252, 2405
1, 989
332, 3306
34, 2281
10, 2089
149, 12567
228, 1252
100, 11772
25, 1360
50, 1276
32, 2153
23, 4440
35, 4404
99, 5480
7, 1087
189, 5914
57, 1576
40, 2083
11, 1259
9, 938
114, 3535
96, 971
123, 3540
94, 1574
22, 2445
53, 1882
36, 4354
190, 14955
75, 292
88, 1648
183, 5219
2, 1997
31, 1417
115, 601
170, 4409
53, 1615
54, 1283
117, 3794
17, 1854
64, 5910
19, 2428
44, 2716
94, 1939
17, 1694
134, 13164
67, 2747
41, 1604
100, 8722
138, 3021
15, 4325
76, 6896
337, 3913
36, 1827
249, 5279
26, 8847
88, 208
90, 3820
12, 15136
61, 558
51, 1857
0, 1288
14, 1048
54, 988
103, 2651
141, 182
179, 3711
6, 3705
7, 231
2, 3373
37, 1551
27, 955
12, 14441
190, 2979
179, 2929
122, 2663
92, 9322
42, 3906
2, 18294
91, 3814
51, 7349
1, 2095
146, 952
0, 889
20, 3025
64, 164
94, 979
95, 3379
39, 1503
72, 1181
32, 1275
47, 975
169, 2669
4, 1600
205, 277
59, 884
0, 508
54, 3887
97, 228
9, 11859
134, 2285
9, 10026
119, 137
88, 3994
37, 2119
47, 970
134, 2026
18, 962
48, 1757
79, 2144
27, 1851
26, 2189
49, 1301
27, 2726
32, 4371
30, 1934
72, 6410
101, 193
7, 163
51, 1306
62, 2720
76, 3345
105, 980
33, 20
35, 7398
1, 2020
55, 1306
35, 914
38, 8886
103, 10647
31, 1840
57, 1251
136, 2115
93, 1471
224, 455
18, 109
82, 2427
55, 16677
0, 14575
19, 3291
12, 3736
24, 69
87, 14412
22, 10790
2, 1412
0, 1097
0, 1161
109, 1262
193, 9541
100, 1579
7, 4095
124, 2262
22, 1899
17, 1258
43, 2548
51, 1554
234, 1084
72, 1625
12, 2600
108, 4113
26, 1727
46, 972
42, 1379
35, 923
34, 7405
113, 11239
75, 1868
45, 1652
98, 1047
13, 2598
5, 12926
12, 14568
41, 982
154, 1015
148, 995
6, 7187
154, 1419
93, 17118
35, 1909
44, 3993
89, 2020
11, 1364
27, 972
24, 3591
34, 2404
11, 1830
18, 20
91, 1258
142, 7091
123, 1309
50, 2120
1, 165
42, 737
48, 1320
9, 3767
13, 8368
54, 2221
53, 7652
31, 1247
4, 2884
35, 3092
63, 2144
78, 6130
65, 985
5, 1890
168, 4054
0, 11072
0, 2776
50, 1515
28, 7653
17, 1025
71, 2117
146, 10127
43, 4149
58, 1270
182, 10156
49, 1646
37, 226
3, 6583
2, 1920
40, 10392
96, 4416
74, 1686
28, 1088
22, 4458
159, 9367
31, 4286
19, 3254
3, 2182
146, 1274
18, 1587
92, 7645
31, 5867
8, 5072
39, 4188
62, 896
89, 4405
20, 1648
44, 1896
11, 3574
98, 954
13, 49
24, 2100
44, 5812
13, 4296
104, 2995
6, 1261
64, 1711
34, 2196
45, 5798
1, 1255
26, 2125
64, 6117
28, 16620
6, 4032
23, 1545
8, 1408
102, 1306
70, 922
63, 3764
85, 6076
23, 1046
27, 2409
11, 7217
3, 1822
32, 3577
66, 4090
22, 4379
166, 7816
8, 7806
16, 1679
1, 4189
27, 4162
57, 9232
91, 4791
6, 2208
25, 3922
28, 5729
259, 824
26, 803
67, 1464
0, 1608
0, 968
32, 1986
93, 4007
62, 1643
20, 4192
375, 352
88, 7448
17, 2017
99, 3735
7, 1278
111, 1153
62, 5387
57, 1896
44, 1296
26, 1543
67, 4244
15, 1277
22, 1129
1, 1874
43, 4162
2, 862
52, 1327
16, 1896
2, 130
144, 3960
0, 2008
129, 1279
119, 3410
20, 34
19, 2690
42, 1661
14, 3968
33, 4352
16, 4453
3, 2177
17, 2104
34, 1519
80, 3274
6, 510
53, 218
1, 6662
2, 73
26, 3819
7, 361
14, 1008
10, 3933
4, 1865
45, 3200
37, 1907
12, 2169
19, 3000
51, 226
36, 2685
39, 4665
73, 1791
5, 8154
12, 644
37, 3193
21, 1844
13, 349
38, 1978
44, 1575
112, 2930
26, 3267
133, 975
33, 156
58, 2128
114, 7696
35, 7612
27, 1648
53, 1007
44, 3953
7, 11177
12, 1838
161, 1279
78, 3747
119, 885
95, 2777
60, 2728
57, 1531
61, 1603
38, 2747
208, 1510
316, 1483
6, 1595
59, 1085
10, 3669
60, 927
5, 943
133, 1293
139, 11327
130, 2510
72, 3878
263, 269
4, 34
41, 2128
9, 1850
5, 318
73, 2126
24, 1350
109, 1562
23, 379
16, 2516
6, 443
70, 1291
34, 1584
5, 3101
52, 13270
7, 4113
5, 11307
73, 2307
32, 4099
45, 2722
37, 206
259, 916
1, 4432
57, 6589
53, 989
17, 422
15, 681
209, 5670
40, 3874
55, 903
95, 1319
28, 1440
70, 7520
19, 1537
53, 7454
142, 14509
6, 6108
69, 1903
30, 888
0, 5107
0, 3368
4, 10223
46, 1264
106, 4147
15, 3080
61, 3624
16, 2477
97, 2676
70, 1265
24, 4044
63, 1192
89, 4283
21, 2004
305, 1682
11, 34
24, 20652
71, 6537
121, 974
73, 5420
154, 1612
62, 195
82, 1012
17, 2930
133, 3263
38, 138
23, 3337
7, 3670
80, 2653
43, 7639
309, 1309
102, 2777
56, 149
92, 567
11, 2175
25, 2264
17, 1830
20, 2430
350, 963
149, 378
62, 2463
31, 134
506, 1021
128, 4386
97, 11509
96, 1769
140, 1271
256, 7
24, 1278
173, 1811
60, 4443
14, 1311
1, 1851
38, 943
143, 301
310, 318
309, 1641
107, 688
63, 3195
96, 3304
400, 3024
187, 1339
148, 977
6, 2145
125, 3523
187, 951
16, 2964
212, 16923
199, 3275
450, 2530
443, 956
77, 3179
651, 2517
188, 7270
188, 3812
1019, 3358
1787, 5370
331, 1260
770, 4052
475, 9142
1195, 1648
1737, 2438
973, 4198
1364, 2147
1390, 976
1428, 3616
1562, 472
271, 8090
167, 3420
536, 3302
262, 2779
637, 1534
47, 356
366, 184
221, 1551
1234, 3106
110, 1803
112, 7990
1323, 7624
365, 7202
133, 2576
113, 326
284, 4468
42, 565
98, 3846
93, 1301
17, 1369
78, 1625
42, 4828
0, 3402
145, 1330
25, 2558
1, 2553
29, 1355
11, 2628
0, 1439
25, 4150
7, 4261
7, 1889
46, 1809
56, 3915
222, 3091
105, 1327
400, 1849
526, 1885
216, 2092
33, 2163
17, 3108
35, 2292
106, 1286
157, 95
106, 14639
143, 15920
157, 1682
50, 7293
24, 390
2, 249
69, 1870
1, 1031
17, 12540
132, 6802
31, 2599
10, 4293
26, 2116
17, 4249
120, 334
94, 5765
98, 2021
66, 79
21, 38
11, 2254
30, 3651
13, 1611
12, 760
8, 2018
17, 13018
28, 1976
212, 3268
227, 4190
170, 1359
32, 3989
47, 275
47, 993
7, 1830
46, 2178
208, 8766
32, 6898
46, 6202
79, 3293
256, 18521
2, 451
17, 14922
79, 1081
3, 1143
174, 1656
163, 2766
66, 3611
11, 11105
23, 3273
215, 4269
6, 989
75, 1686
58, 897
8, 3341
43, 2163
314, 7094
17, 7348
173, 1303
298, 1414
50, 2777
109, 4982
124, 999
137, 32
41, 25188
3, 1259
86, 979
8, 460
11, 1356
33, 1827
25, 6250
28, 1941
41, 6896
23, 1319
32, 1376
36, 510
52, 376
51, 1854
32, 2920
76, 1636
5, 4075
41, 1079
72, 9438
137, 2060
15, 7415
27, 1307
34, 4558
16, 7331
75, 2021
103, 921
104, 2576
9, 1850
106, 4236
18, 922
80, 4137
26, 14078
2, 974
56, 969
33, 968
5, 508
132, 14698
2, 3879
16, 963
67, 3812
22, 1664
28, 6113
17, 7174
47, 7167
2, 7488
16, 6992
63, 3604
0, 2047
13, 1682
26, 311
1, 3928
5, 1584
29, 2441
28, 1574
84, 361
17, 145
109, 3746
10, 1303
47, 609
177, 2158
121, 1853
136, 5789
97, 6146
0, 976
0, 676
36, 920
23, 7144
103, 999
14, 1001
69, 873
112, 4145
100, 3201
14, 584
85, 20733
75, 7472
28, 186
18, 3826
3, 6269
21, 1111
113, 7290
8, 1599
10, 140
74, 926
38, 4498
72, 310
5, 12889
42, 281
6, 223
0, 3310
55, 1229
16, 1557
4, 288
20, 1943
8, 311
120, 6843
11, 2999
20, 4101
26, 1044
80, 253
46, 157
72, 1309
18, 6871
119, 1606
38, 977
53, 3923
134, 3599
10, 25
37, 913
16, 1455
69, 2233
94, 1867
31, 1443
268, 7499
123, 1267
41, 14221
434, 967
204, 184
36, 1691
88, 750
31, 5754
38, 4111
76, 2003
95, 886
35, 3519
5, 966
6, 277
4, 4532
186, 1129
95, 2825
18, 1496
2, 556
113, 3578
215, 3321
19, 7895
146, 1873
6, 4707
63, 1554
129, 1905
89, 1317
11, 3348
56, 3466
53, 1307
53, 1702
50, 4084
9, 4056
1, 4080
1, 4104
1, 4102
0, 4071
1, 4110
17, 2987
5, 764
4, 4041
6, 1845
9, 6061
3, 4051
26, 1352
10, 3988
12, 4682
44, 3480
29, 524
17, 2570
7, 3847
25, 1035
78, 1186
66, 3678
20, 7233
121, 1837
65, 2161
34, 2746
12, 2656
32, 2727
53, 2132
7, 4903
1, 1287
126, 2290
46, 413
64, 1384
55, 4546
79, 3523
69, 465
51, 1574
13, 1352
128, 88
35, 4468
32, 203
33, 5274
13, 166
146, 3562
41, 1840
105, 150
158, 908
101, 1865
229, 3438
4, 3621
4, 1905
37, 14365
303, 14961
37, 999
53, 919
19, 1310
8, 955
52, 919
76, 4456
2, 988
38, 7465
38, 2493
65, 3773
44, 188
62, 4740
63, 3019
1, 3604
50, 970
5, 4988
40, 1780
52, 1536
48, 1838
10, 1089
6, 2315
72, 3577
21, 4200
11, 1174
31, 988
1, 4155
3, 3279
40, 1504
8, 1813
48, 1628
30, 3247
44, 186
67, 1607
1, 1673
66, 3850
7, 2768
44, 7414
8, 8516
39, 2028
51, 1347
10, 1862
87, 6790
84, 5674
45, 1570
18, 18757
4, 1412
33, 486
58, 1269
48, 970
110, 1095
8, 5645
1, 410
30, 3083
14, 6608
6, 2455
49, 1341
40, 2621
31, 1609
15, 14742
6, 939
6, 871
55, 3747
117, 3321
90, 1886
8, 1832
14, 3151
10, 4912
4, 3045
40, 1550
171, 4287
99, 1287
52, 44
18, 517
28, 4066
8, 554
10, 13354
91, 1686
29, 1001
114, 5907
27, 57
11, 2220
94, 3707
31, 3708
72, 11658
1, 889
41, 3562
31, 921
21, 1573
15, 1195
85, 1725
8, 983
18, 11146
13, 1858
261, 7610
75, 1956
127, 992
3, 7155
46, 1843
99, 1730
57, 5363
0, 4201
29, 1356
33, 2109
107, 1809
34, 2310
60, 15056
55, 302
116, 14869
16, 14872
4, 1536
122, 3927
127, 5045
16, 484
14, 264
39, 919
29, 1704
77, 5315
2, 1011
95, 15227
123, 1326
0, 1559
3, 1286
84, 3862
20, 2761
51, 523
19, 1704
39, 4089
40, 2199
37, 4147
68, 3345
102, 1265
45, 2690
36, 2725
116, 970
34, 1341
2, 1648
8, 2533
24, 8348
64, 1439
7, 5879
33, 1530
53, 997
6, 4336
272, 45
3, 1829
23, 1586
21, 5862
66, 987
5, 511
35, 2679
78, 973
24, 1264
184, 14403
0, 889
6, 3614
24, 2392
39, 4993
73, 1277
28, 760
36, 2127
33, 4286
6, 5900
158, 133
44, 2698
9, 4870
55, 3993
15, 1981
21, 20487
58, 2263
17, 7481
16, 8646
36, 926
94, 2743
3, 976
4, 977
79, 3670
97, 5517
12, 1314
7, 5207
10, 4209
2, 1306
52, 3215
29, 5818
79, 3290
46, 1616
51, 4177
219, 7559
83, 1155
47, 2683
58, 975
20, 1799
29, 361
29, 1014
65, 7447
17, 5073
38, 1427
34, 2119
59, 2027
78, 728
43, 274
10, 4804
22, 991
27, 3596
62, 5296
17, 2423
40, 2059
131, 14573
22, 920
15, 5137
75, 942
153, 1935
22, 1006
46, 1883
44, 2654
2, 149
44, 8034
58, 22
62, 14717
74, 4491
20, 601
124, 2305
13, 3781
78, 2239
3, 1851
13, 11147
3, 972
40, 2598
119, 10566
196, 28
7, 890
0, 890
0, 3318
0, 1791
0, 3279
1, 1573
3, 4967
27, 1023
49, 1830
34, 960
5, 4064
47, 1817
146, 3527
26, 2941
240, 1546
117, 5857
169, 1706
55, 2902
12, 142
20, 1007
34, 3201
50, 4550
2, 3151
27, 3258
60, 928
43, 4237
189, 998
7, 975
121, 2123
262, 568
45, 1348
72, 4474
60, 4384
50, 1256
19, 4331
67, 3721
75, 2164
108, 3339
25, 2129
15, 3208
68, 45
26, 3245
74, 17581
2, 1312
33, 1003
232, 768
38, 4311
3, 2719
47, 3025
2, 1789
43, 3140
10, 995
87, 987
2, 2847
158, 437
110, 1838
88, 3921
4, 1539
31, 3774
49, 2233
4, 922
41, 6102
91, 1272
75, 801
0, 886
0, 892
0, 1914
37, 14368
19, 386
132, 2437
13, 3785
48, 1006
70, 4346
136, 1906
15, 2121
69, 1598
129, 3849
4, 686
70, 970
222, 2827
43, 1288
125, 1275
27, 3609
27, 1847
27, 3563
53, 1393
7, 1310
5, 1007
4, 305
10, 1632
58, 2727
18, 1260
1, 2105
49, 2373
14, 924
65, 967
56, 290
62, 1605
101, 27
95, 1858
29, 758
32, 1279
74, 963
15, 1107
123, 1890
23, 6634
6, 3543
75, 1571
27, 7703
217, 9867
126, 1553
98, 2971
138, 8011
1, 3772
24, 5604
120, 1299
3, 14522
22, 5435
47, 14443
11, 1250
22, 1001
31, 1489
93, 308
95, 973
118, 177
105, 1379
49, 1563
54, 3526
11, 889
0, 973
98, 4426
55, 7703
65, 4016
0, 922
81, 1935
46, 2169
5, 985
45, 2762
6, 3056
74, 2751
10, 1063
7, 1777
68, 6650
423, 4435
134, 4284
17, 4269
118, 1376
28, 1766
47, 3358
1, 2442
49, 1580
23, 3536
2, 3692
9, 1552
11, 1932
54, 7683
4, 1010
77, 1260
14, 3840
130, 1546
14, 3941
223, 14936
23, 1332
241, 387
78, 6811
41, 3387
24, 44
26, 12874
65, 3598
14, 985
84, 1008
120, 976
113, 15237
193, 1887
73, 14971
79, 2092
45, 2860
41, 320
27, 951
80, 3901
51, 1577
6, 9133
25, 1261
52, 6993
41, 7324
16, 2365
18, 3828
4, 10715
40, 2123
13, 1589
29, 1792
105, 4487
33, 7579
50, 1289
16, 2057
52, 7416
202, 3071
54, 1018
11, 5877
6, 4016
1, 3995
83, 2164
130, 7388
20, 15290
20, 2125
4, 7122
12, 1599
54, 14231
2, 2643
5, 9958
112, 1692
767, 2137
62, 2708
188, 15130
8, 952
166, 14941
19, 4121
10, 1353
19, 1405
45, 4077
138, 2582
120, 4329
63, 10505
33, 1477
5, 3522
6, 3152
116, 14213
6, 3710
60, 6203
17, 95
12, 7973
77, 2994
15, 5068
33, 535
44, 1798
11, 3035
97, 1319
47, 1262
56, 1540
58, 2014
27, 2457
41, 1565
68, 5711
194, 7205
0, 2049
41, 14361
3, 52
27, 1402
16, 3591
133, 1810
61, 734
33, 1024
13, 2084
68, 1628
13, 1290
66, 1884
65, 2638
4, 3531
52, 1657
9, 3934
10, 19078
4, 1664
41, 1736
35, 5009
30, 1195
2, 3620
12, 1773
12, 3783
150, 2970
24, 7630
36, 2514
61, 4403
34, 2394
127, 7820
84, 2395
71, 1611
41, 7626
42, 4395
64, 940
7, 1277
3, 3074
4, 962
177, 195
56, 328
12, 2770
5, 4733
30, 1304
3, 14420
46, 1708
9, 241
4, 1321
12, 1621
60, 128
80, 1326
26, 2432
69, 4216
32, 1590
140, 4061
10, 801
27, 1196
13, 1860
87, 1674
50, 2573
38, 1266
31, 1022
12, 511
15, 2639
32, 3520
11, 1876
39, 8343
15, 6735
8, 2246
16, 3641
26, 1566
57, 4458
73, 4013
24, 969
54, 8914
10, 4297
13, 4283
23, 236
23, 2392
24, 1284
23, 2740
15, 9980
17, 5959
27, 641
12, 1297
14, 1349
3, 1544
12, 2286
3, 2294
79, 1581
7, 3507
109, 8383
76, 3902
52, 241
47, 1912
63, 2082
51, 888
0, 3352
0, 2089
0, 3346
0, 1831
64, 4439
91, 1241
135, 7140
10, 15004
2, 7819
60, 4670
8, 5715
62, 7150
9, 1810
39, 4041
154, 14669
117, 653
5, 2305
51, 10495
10, 6060
80, 2766
25, 1546
34, 970
194, 2674
4, 1610
94, 1903
23, 1925
20, 7347
29, 4083
38, 1346
97, 1287
24, 3923
69, 13432
101, 480
24, 3323
57, 4850
15, 1214
55, 4565
0, 499
70, 1305
83, 4740
172, 271
32, 2402
13, 11333
46, 2121
30, 1953
27, 264
8, 3687
1, 945
69, 9042
61, 8483
33, 3879
11, 989
32, 702
98, 9249
3, 3716
84, 946
7, 7224
20, 4378
0, 1701
50, 1445
25, 1291
8, 1131
7, 3482
38, 1040
68, 2295
44, 10507
9, 1653
119, 9554
15, 1551
7, 7736
41, 4765
78, 1678
93, 2837
34, 7466
161, 1554
4, 1777
24, 1418
75, 7792
0, 1831
0, 1589
0, 3371
37, 7668
40, 4438
5, 1588
117, 1872
1, 620
2, 2278
81, 1783
136, 1311
27, 3512
162, 1820
43, 1276
173, 3308
45, 2976
31, 3603
167, 2322
51, 4102
122, 2354
47, 3664
61, 2893
65, 2767
76, 2689
73, 2193
166, 334
29, 2530
35, 350
8, 3603
0, 1832
0, 40
0, 513
128, 1578
29, 1651
6, 3459
49, 3039
19, 911
13, 854
51, 4209
168, 4035
104, 136
41, 6068
18, 439
34, 3306
49, 993
33, 3759
116, 4556
18, 1014
16, 1540
8, 1535
0, 336
0, 2823
34, 4306
61, 15208
45, 1024
86, 1852
198, 1014
76, 225
30, 1695
32, 421
46, 3895
32, 2227
80, 2352
18, 1056
2, 3784
160, 3605
0, 847
0, 1365
0, 2495
0, 1803
0, 1738
87, 150
91, 3855
77, 940
33, 14059
5, 1860
64, 4147
67, 3085
111, 3281
84, 14699
40, 2359
22, 3845
57, 1670
3, 489
22, 7671
51, 1326
70, 3620
8, 2404
8, 2949
0, 2658
52, 3019
101, 4371
38, 1658
7, 1231
141, 373
55, 7171
78, 3668
93, 274
23, 3018
9, 12906
7, 1548
47, 14668
59, 2457
16, 3777
2, 5157
70, 1321
47, 2167
8, 3649
47, 1871
0, 1640
0, 2214
57, 1824
65, 164
59, 1672
125, 1606
47, 1432
12, 14657
202, 1873
333, 9465
15, 2080
25, 2585
21, 6993
143, 315
47, 1817
16, 1534
39, 1803
43, 2481
109, 2069
93, 9603
54, 1242
83, 1288
117, 1551
8, 1024
53, 3637
34, 887
296, 259
22, 3533
109, 2307
23, 1984
22, 4031
46, 2060
43, 2127
19, 3924
14, 1294
48, 7179
18, 3844
