639, 200
125, 200
1281, 200
1633, 200
5874, 200
968, 200
799, 200
9719, 200
273, 200
14897, 200
4805, 200
620, 200
2957, 200
3641, 200
184, 200
469, 200
241, 200
553, 200
2461, 200
610, 200
272, 200
286, 200
438, 200
363, 200
66, 200
202, 200
824, 200
4378, 200
1043, 200
219, 200
2270, 200
1334, 200
939, 200
56, 200
948, 200
277, 200
258, 200
1649, 200
1290, 200
1037, 200
2967, 200
1383, 200
97, 200
1206, 200
1293, 200
418, 200
602, 200
828, 200
1760, 200
713, 200
432, 200
1330, 200
403, 200
3122, 200
72, 200
2512, 200
253, 200
1159, 200
1956, 200
1319, 200
17300, 200
269, 200
11940, 200
2205, 200
1735, 200
2263, 200
3162, 200
34, 200
17, 200
1195, 200
767, 200
555, 200
955, 200
962, 200
460, 200
3157, 200
680, 200
1513, 200
65, 200
234, 200
214, 200
61, 200
6, 200
235, 200
185, 200
446, 200
1227, 200
3451, 200
2703, 200
46, 200
299, 200
1289, 200
9, 200
512, 200
951, 200
140, 200
152, 200
927, 200
81, 200
640, 200
973, 200
412, 200
218, 200
212, 200
1434, 200
799, 200
451, 200
1856, 200
1076, 200
590, 200
93, 200
1005, 200
2990, 200
174, 200
637, 200
896, 200
722, 200
2241, 200
321, 200
473, 200
1652, 200
221, 200
314, 200
267, 200
1113, 200
51, 200
85, 200
543, 200
1581, 200
5737, 200
3263, 200
21293, 200
827, 200
872, 200
260, 200
199, 200
2748, 200
1630, 200
305, 200
151, 200
243, 200
573, 200
211, 200
2188, 200
758, 200
1252, 200
197, 200
1752, 200
582, 200
963, 200
1228, 200
59, 200
146, 200
597, 200
26, 200
62, 200
478, 200
867, 200
311, 200
1360, 200
162, 200
808, 200
218, 200
1034, 200
1902, 200
921, 200
782, 200
2907, 200
950, 200
8, 200
1309, 200
99, 200
137, 200
1054, 200
668, 200
951, 200
343, 200
1556, 200
15, 200
1178, 200
88, 200
192, 200
880, 200
1166, 200
1172, 200
2734, 200
462, 200
320, 200
457, 200
291, 200
257, 200
239, 200
1887, 200
425, 200
611, 200
272, 200
2559, 200
2556, 200
495, 200
1786, 200
642, 200
350, 200
2993, 200
3849, 200
1087, 200
905, 200
21044, 200
1049, 200
298, 200
850, 200
230, 200
93, 200
72, 200
1307, 200
91, 200
953, 200
456, 200
258, 200
187, 200
138, 200
129, 200
70, 200
160, 200
621, 200
65, 200
170, 200
26, 200
341, 200
148, 200
205, 200
0, 200
250, 200
52, 200
214, 200
48, 200
350, 200
333, 200
695, 200
542, 200
541, 200
28, 200
1, 200
896, 200
619, 200
2344, 200
706, 200
176, 200
84, 200
84, 200
441, 200
88, 200
1071, 200
874, 200
607, 200
518, 200
776, 200
307, 200
1777, 200
102, 200
1015, 200
44, 200
8, 200
25, 200
672, 200
574, 200
64, 200
545, 200
228, 200
81, 200
152, 200
333, 200
1556, 200
481, 200
140, 200
349, 200
332, 200
41, 200
606, 200
115, 200
302, 200
288, 200
7, 200
156, 200
1219, 200
139, 200
319, 200
115, 200
386, 200
486, 200
1982, 200
607, 200
82, 200
323, 200
968, 200
324, 200
71, 200
7, 200
287, 200
343, 200
528, 200
26, 200
31, 200
348, 200
1279, 200
750, 200
450, 200
58, 200
660, 200
250, 200
946, 200
453, 200
372, 200
608, 200
212, 200
441, 200
243, 200
363, 200
610, 200
1152, 200
1740, 200
708, 200
336, 200
147, 200
2038, 200
631, 200
598, 200
507, 200
1829, 200
3220, 200
1494, 200
2331, 200
2772, 200
13827, 200
3916, 200
84, 200
515, 200
542, 200
28, 200
903, 200
1778, 200
992, 200
194, 200
360, 200
1050, 200
735, 200
218, 200
74, 200
407, 200
529, 200
1, 200
289, 200
151, 200
45, 200
14, 200
2, 200
58, 200
50, 200
34, 200
5, 200
38, 200
49, 200
2, 200
9, 200
70, 200
81, 200
1, 200
1, 200
1, 200
0, 200
1, 200
1, 200
0, 200
1, 200
0, 200
2, 200
0, 200
1, 200
0, 200
1, 200
1, 200
0, 200
6, 200
5, 200
7, 200
16, 200
89, 200
15, 200
64, 200
27, 200
46, 200
39, 200
1, 200
95, 200
263, 200
289, 200
332, 200
57, 200
42, 200
48, 200
87, 200
62, 200
156, 200
81, 200
239, 200
178, 200
437, 200
33, 200
14, 200
421, 200
107, 200
877, 200
424, 200
614, 200
1127, 200
274, 200
4, 200
1, 200
1, 200
1, 200
0, 200
1, 200
0, 200
23, 200
27, 200
155, 200
48, 200
172, 200
16, 200
113, 200
468, 200
540, 200
239, 200
343, 200
145, 200
31, 200
488, 200
55, 200
23, 200
460, 200
187, 200
13, 200
5, 200
504, 200
443, 200
1140, 200
40, 200
387, 200
376, 200
194, 200
115, 200
281, 200
29, 200
96, 200
121, 200
67, 200
750, 200
197, 200
4, 200
7, 200
479, 200
214, 200
52, 200
284, 200
161, 200
641, 200
326, 200
297, 200
409, 200
133, 200
172, 200
363, 200
87, 200
66, 200
43, 200
8, 200
10, 200
2, 200
64, 200
48, 200
52, 200
215, 200
669, 200
89, 200
518, 200
29, 200
151, 200
306, 200
166, 200
0, 200
372, 200
496, 200
641, 200
23, 200
104, 200
20, 200
35, 200
68, 200
196, 200
48, 200
89, 200
200, 200
24, 200
104, 200
167, 200
21, 200
43, 200
67, 200
13, 200
238, 200
97, 200
924, 200
7, 200
22, 200
34, 200
58, 200
160, 200
149, 200
42, 200
138, 200
151, 200
183, 200
727, 200
44, 200
554, 200
292, 200
1131, 200
299, 200
191, 200
51, 200
386, 200
102, 200
308, 200
828, 200
38, 200
466, 200
449, 200
152, 200
213, 200
408, 200
816, 200
424, 200
443, 200
264, 200
1354, 200
1034, 200
99, 200
346, 200
197, 200
927, 200
491, 200
150, 200
540, 200
263, 200
142, 200
326, 200
476, 200
282, 200
461, 200
39, 200
215, 200
1713, 200
346, 200
482, 200
548, 200
383, 200
148, 200
37, 200
539, 200
1209, 200
836, 200
1169, 200
485, 200
1955, 200
5246, 200
917, 200
9670, 200
8887, 200
2022, 200
232, 200
458, 200
934, 200
456, 200
1090, 200
148, 200
428, 200
275, 200
272, 200
154, 200
120, 200
1400, 200
98, 200
533, 200
4, 200
309, 200
46, 200
23, 200
552, 200
20, 200
295, 200
374, 200
67, 200
487, 200
209, 200
463, 200
243, 200
152, 200
214, 200
60, 200
405, 200
647, 200
144, 200
8, 200
345, 200
1130, 200
271, 200
224, 200
12, 200
560, 200
498, 200
652, 200
146, 200
495, 200
394, 200
67, 200
69, 200
300, 200
206, 200
226, 200
308, 200
60, 200
180, 200
296, 200
4, 200
16, 200
168, 200
45, 200
88, 200
5, 200
13, 200
105, 200
97, 200
32, 200
84, 200
4, 200
25, 200
96, 200
15, 200
111, 200
174, 200
1, 200
25, 200
128, 200
51, 200
220, 200
18, 200
69, 200
68, 200
268, 200
55, 200
266, 200
46, 200
283, 200
633, 200
11, 200
102, 200
328, 200
57, 200
4, 200
21, 200
263, 200
158, 200
39, 200
75, 200
41, 200
67, 200
42, 200
55, 200
24, 200
40, 200
23, 200
293, 200
337, 200
13, 200
567, 200
329, 200
24, 200
68, 200
831, 200
562, 200
100, 200
167, 200
135, 200
54, 200
665, 200
75, 200
878, 200
5, 200
114, 200
899, 200
51, 200
214, 200
398, 200
128, 200
318, 200
772, 200
83, 200
184, 200
539, 200
216, 200
199, 200
305, 200
108, 200
17, 200
82, 200
585, 200
38, 200
23, 200
33, 200
386, 200
664, 200
106, 200
11, 200
73, 200
107, 200
419, 200
594, 200
504, 200
941, 200
994, 200
72, 200
69, 200
57, 200
264, 200
99, 200
82, 200
581, 200
163, 200
387, 200
322, 200
57, 200
559, 200
890, 200
414, 200
34, 200
144, 200
1279, 200
10, 200
129, 200
300, 200
631, 200
243, 200
168, 200
183, 200
51, 200
569, 200
185, 200
1089, 200
216, 200
151, 200
18, 200
0, 200
346, 200
14, 200
43, 200
459, 200
38, 200
761, 200
909, 200
633, 200
30, 200
367, 200
430, 200
402, 200
156, 200
280, 200
201, 200
9, 200
1663, 200
348, 200
122, 200
1813, 200
506, 200
4204, 200
351, 200
422, 200
895, 200
1336, 200
1300, 200
49, 200
125, 200
5188, 200
9124, 200
2201, 200
331, 200
2730, 200
1814, 200
0, 200
726, 200
514, 200
16, 200
650, 200
361, 200
440, 200
221, 200
24, 200
98, 200
30, 200
51, 200
133, 200
51, 200
41, 200
70, 200
1, 200
80, 200
69, 200
12, 200
51, 200
90, 200
20, 200
18, 200
41, 200
67, 200
2, 200
19, 200
100, 200
12, 200
66, 200
45, 200
2, 200
83, 200
751, 200
157, 200
15, 200
10, 200
487, 200
1172, 200
284, 200
65, 200
55, 200
544, 200
59, 200
197, 200
334, 200
407, 200
212, 200
10, 200
17, 200
772, 200
285, 200
475, 200
338, 200
266, 200
305, 200
205, 200
13, 200
172, 200
78, 200
731, 200
7, 200
748, 200
310, 200
109, 200
631, 200
1182, 200
557, 200
232, 200
93, 200
645, 200
40, 200
14, 200
40, 200
142, 200
310, 200
320, 200
17, 200
122, 200
75, 200
91, 200
20, 200
49, 200
131, 200
608, 200
267, 200
7, 200
71, 200
279, 200
318, 200
140, 200
349, 200
120, 200
74, 200
167, 200
101, 200
77, 200
60, 200
457, 200
7, 200
10, 200
91, 200
48, 200
497, 200
182, 200
65, 200
40, 200
111, 200
32, 200
254, 200
337, 200
85, 200
18, 200
79, 200
12, 200
186, 200
84, 200
183, 200
649, 200
21, 200
135, 200
15, 200
71, 200
200, 200
60, 200
21, 200
347, 200
146, 200
332, 200
231, 200
227, 200
326, 200
181, 200
334, 200
43, 200
353, 200
82, 200
369, 200
575, 200
161, 200
314, 200
6, 200
67, 200
54, 200
5, 200
168, 200
932, 200
9, 200
68, 200
177, 200
550, 200
4, 200
19, 200
26, 200
37, 200
201, 200
193, 200
240, 200
9, 200
390, 200
240, 200
300, 200
203, 200
617, 200
147, 200
505, 200
85, 200
250, 200
37, 200
143, 200
135, 200
1069, 200
164, 200
830, 200
580, 200
141, 200
170, 200
26, 200
523, 200
49, 200
176, 200
513, 200
315, 200
379, 200
170, 200
203, 200
321, 200
1070, 200
187, 200
80, 200
608, 200
238, 200
37, 200
1057, 200
110, 200
293, 200
145, 200
121, 200
59, 200
64, 200
48, 200
262, 200
843, 200
1, 200
189, 200
535, 200
293, 200
189, 200
130, 200
114, 200
240, 200
213, 200
418, 200
175, 200
279, 200
42, 200
91, 200
17, 200
81, 200
26, 200
864, 200
93, 200
74, 200
57, 200
1235, 200
41, 200
120, 200
43, 200
100, 200
57, 200
556, 200
145, 200
63, 200
350, 200
979, 200
447, 200
586, 200
15, 200
62, 200
62, 200
227, 200
54, 200
451, 200
242, 200
32, 200
950, 200
336, 200
282, 200
2422, 200
164, 200
128, 200
201, 200
1226, 200
2136, 200
343, 200
257, 200
7581, 200
6955, 200
985, 200
140, 200
901, 200
930, 200
2173, 200
17, 200
1690, 200
176, 200
1825, 200
612, 200
174, 200
433, 200
49, 200
221, 200
353, 200
190, 200
8, 200
23, 200
31, 200
58, 200
82, 200
100, 200
78, 200
0, 200
0, 200
0, 200
110, 200
435, 200
572, 200
103, 200
1261, 200
169, 200
82, 200
24, 200
25, 200
89, 200
106, 200
223, 200
130, 200
74, 200
197, 200
135, 200
543, 200
403, 200
190, 200
180, 200
341, 200
433, 200
62, 200
204, 200
214, 200
580, 200
235, 200
5, 200
108, 200
994, 200
51, 200
106, 200
198, 200
5, 200
25, 200
30, 200
4, 200
21, 200
41, 200
110, 200
245, 200
200, 200
246, 200
18, 200
1332, 200
126, 200
183, 200
157, 200
5, 200
370, 200
237, 200
263, 200
71, 200
604, 200
441, 200
133, 200
545, 200
61, 200
74, 200
132, 200
20, 200
119, 200
60, 200
446, 200
67, 200
110, 200
1, 200
47, 200
456, 200
23, 200
65, 200
88, 200
418, 200
174, 200
440, 200
55, 200
447, 200
30, 200
27, 200
85, 200
15, 200
25, 200
56, 200
266, 200
113, 200
25, 200
85, 200
58, 200
9, 200
23, 200
168, 200
298, 200
552, 200
70, 200
347, 200
204, 200
193, 200
544, 200
1110, 200
301, 200
27, 200
197, 200
127, 200
158, 200
2, 200
510, 200
159, 200
734, 200
13, 200
566, 200
541, 200
110, 200
155, 200
51, 200
263, 200
184, 200
402, 200
124, 200
16, 200
104, 200
471, 200
425, 200
52, 200
42, 200
462, 200
288, 200
88, 200
7, 200
11, 200
99, 200
72, 200
39, 200
8, 200
57, 200
64, 200
127, 200
29, 200
880, 200
115, 200
454, 200
202, 200
40, 200
204, 200
560, 200
124, 200
449, 200
75, 200
192, 200
276, 200
868, 200
396, 200
1010, 200
1708, 200
446, 200
184, 200
47, 200
885, 200
7, 200
874, 200
1281, 200
692, 200
246, 200
387, 200
238, 200
332, 200
645, 200
222, 200
454, 200
788, 200
876, 200
133, 200
141, 200
532, 200
451, 200
1943, 200
425, 200
845, 200
163, 200
1946, 200
243, 200
2034, 200
67, 200
2121, 200
288, 200
2389, 200
1216, 200
120, 200
15701, 200
3268, 200
332, 200
7070, 200
130, 200
702, 200
506, 200
592, 200
744, 200
360, 200
83, 200
224, 200
389, 200
184, 200
646, 200
1884, 200
484, 200
1331, 200
311, 200
1651, 200
764, 200
210, 200
441, 200
3471, 200
2370, 200
288, 200
61, 200
907, 200
1047, 200
30, 200
57, 200
382, 200
581, 200
2593, 200
146, 200
217, 200
1931, 200
942, 200
223, 200
1051, 200
118, 200
741, 200
106, 200
244, 200
1084, 200
130, 200
133, 200
306, 200
180, 200
744, 200
1439, 200
619, 200
81, 200
2272, 200
876, 200
264, 200
434, 200
65, 200
218, 200
889, 200
854, 200
1013, 200
1716, 200
26, 200
1865, 200
900, 200
1467, 200
161, 200
551, 200
341, 200
252, 200
378, 200
679, 200
3552, 200
368, 200
1143, 200
95, 200
3956, 200
2368, 200
4265, 200
843, 200
14935, 200
53, 200
1383, 200
983, 200
1124, 200
2383, 200
373, 200
392, 200
348, 200
751, 200
144, 200
1101, 200
4046, 200
37, 200
495, 200
88, 200
130, 200
167, 200
429, 200
526, 200
2457, 200
61, 200
1064, 200
125, 200
147, 200
55, 200
544, 200
729, 200
191, 200
17, 200
724, 200
1253, 200
277, 200
11, 200
27, 200
2, 200
572, 200
61, 200
68, 200
109, 200
313, 200
17, 200
212, 200
126, 200
163, 200
66, 200
423, 200
70, 200
2690, 200
543, 200
451, 200
83, 200
120, 200
67, 200
43, 200
186, 200
64, 200
114, 200
114, 200
14, 200
14, 200
32, 200
525, 200
283, 200
269, 200
41, 200
1720, 200
124, 200
516, 200
163, 200
152, 200
533, 200
73, 200
1027, 200
875, 200
780, 200
137, 200
447, 200
192, 200
442, 200
267, 200
1312, 200
472, 200
28, 200
376, 200
564, 200
606, 200
128, 200
684, 200
65, 200
25, 200
27, 200
492, 200
68, 200
203, 200
34, 200
832, 200
108, 200
694, 200
18, 200
247, 200
166, 200
276, 200
23, 200
112, 200
305, 200
249, 200
160, 200
499, 200
167, 200
159, 200
204, 200
59, 200
527, 200
180, 200
78, 200
475, 200
864, 200
250, 200
99, 200
157, 200
641, 200
203, 200
136, 200
16, 200
338, 200
786, 200
259, 200
610, 200
201, 200
87, 200
70, 200
223, 200
193, 200
59, 200
130, 200
287, 200
127, 200
635, 200
317, 200
178, 200
587, 200
1, 200
93, 200
219, 200
127, 200
1124, 200
203, 200
177, 200
121, 200
59, 200
99, 200
209, 200
4, 200
110, 200
862, 200
84, 200
3254, 200
868, 200
55, 200
856, 200
1080, 200
489, 200
974, 200
9416, 200
5316, 200
933, 200
340, 200
1112, 200
315, 200
1036, 200
654, 200
141, 200
169, 200
1823, 200
1059, 200
291, 200
762, 200
57, 200
30, 200
234, 200
5, 200
209, 200
153, 200
329, 200
41, 200
518, 200
86, 200
42, 200
117, 200
153, 200
16, 200
121, 200
14, 200
77, 200
59, 200
224, 200
93, 200
260, 200
58, 200
32, 200
258, 200
1240, 200
237, 200
114, 200
445, 200
512, 200
165, 200
240, 200
228, 200
355, 200
4, 200
115, 200
460, 200
107, 200
222, 200
51, 200
25, 200
933, 200
672, 200
1465, 200
749, 200
153, 200
441, 200
134, 200
269, 200
18, 200
483, 200
274, 200
202, 200
176, 200
88, 200
71, 200
111, 200
1176, 200
131, 200
38, 200
697, 200
22, 200
13, 200
4, 200
68, 200
43, 200
141, 200
2, 200
86, 200
51, 200
109, 200
270, 200
122, 200
117, 200
136, 200
254, 200
11, 200
157, 200
141, 200
49, 200
1068, 200
127, 200
29, 200
30, 200
729, 200
99, 200
140, 200
135, 200
307, 200
394, 200
10, 200
184, 200
148, 200
676, 200
271, 200
67, 200
35, 200
135, 200
54, 200
412, 200
2, 200
35, 200
32, 200
12, 200
15, 200
237, 200
44, 200
78, 200
14, 200
199, 200
743, 200
79, 200
324, 200
93, 200
318, 200
273, 200
529, 200
81, 200
581, 200
653, 200
166, 200
322, 200
242, 200
311, 200
681, 200
371, 200
184, 200
11, 200
165, 200
49, 200
121, 200
66, 200
548, 200
116, 200
17, 200
54, 200
141, 200
364, 200
407, 200
592, 200
1851, 200
419, 200
207, 200
262, 200
8, 200
307, 200
298, 200
388, 200
152, 200
80, 200
80, 200
1245, 200
118, 200
222, 200
58, 200
80, 200
12, 200
7, 200
25, 200
571, 200
201, 200
1178, 200
675, 200
185, 200
435, 200
63, 200
397, 200
618, 200
141, 200
490, 200
41, 200
167, 200
635, 200
80, 200
545, 200
196, 200
38, 200
196, 200
146, 200
25, 200
289, 200
68, 200
4, 200
76, 200
298, 200
301, 200
403, 200
233, 200
54, 200
394, 200
384, 200
216, 200
49, 200
196, 200
152, 200
634, 200
355, 200
412, 200
284, 200
6, 200
181, 200
92, 200
748, 200
103, 200
8, 200
375, 200
83, 200
57, 200
619, 200
259, 200
63, 200
2261, 200
657, 200
334, 200
1185, 200
754, 200
340, 200
658, 200
616, 200
276, 200
2735, 200
1974, 200
13347, 200
2175, 200
2630, 200
784, 200
465, 200
2395, 200
171, 200
324, 200
940, 200
72, 200
81, 200
185, 200
97, 200
146, 200
46, 200
1, 200
23, 200
302, 200
185, 200
174, 200
26, 200
565, 200
29, 200
3, 200
145, 200
376, 200
88, 200
95, 200
75, 200
287, 200
357, 200
21, 200
237, 200
183, 200
688, 200
29, 200
1, 200
379, 200
244, 200
169, 200
317, 200
64, 200
142, 200
275, 200
203, 200
735, 200
171, 200
307, 200
30, 200
323, 200
530, 200
109, 200
191, 200
18, 200
291, 200
223, 200
44, 200
60, 200
7, 200
217, 200
22, 200
23, 200
125, 200
717, 200
109, 200
63, 200
14, 200
31, 200
687, 200
668, 200
217, 200
271, 200
434, 200
267, 200
203, 200
1126, 200
341, 200
506, 200
46, 200
8, 200
78, 200
397, 200
429, 200
366, 200
209, 200
336, 200
282, 200
153, 200
57, 200
54, 200
5, 200
654, 200
437, 200
515, 200
34, 200
9, 200
36, 200
24, 200
492, 200
12, 200
581, 200
522, 200
19, 200
366, 200
49, 200
203, 200
265, 200
111, 200
13, 200
94, 200
95, 200
527, 200
155, 200
193, 200
136, 200
114, 200
73, 200
62, 200
520, 200
195, 200
48, 200
298, 200
32, 200
830, 200
125, 200
843, 200
230, 200
71, 200
339, 200
94, 200
300, 200
273, 200
706, 200
103, 200
79, 200
289, 200
814, 200
104, 200
538, 200
1975, 200
75, 200
721, 200
833, 200
998, 200
82, 200
337, 200
71, 200
216, 200
203, 200
557, 200
239, 200
149, 200
28, 200
218, 200
364, 200
314, 200
97, 200
422, 200
62, 200
151, 200
169, 200
40, 200
273, 200
202, 200
735, 200
369, 200
447, 200
347, 200
57, 200
81, 200
1364, 200
235, 200
367, 200
2, 200
225, 200
310, 200
34, 200
138, 200
552, 200
620, 200
424, 200
16, 200
409, 200
123, 200
371, 200
101, 200
311, 200
8, 200
33, 200
8, 200
698, 200
768, 200
152, 200
266, 200
486, 200
27, 200
1019, 200
377, 200
478, 200
416, 200
904, 200
157, 200
1902, 200
754, 200
821, 200
1293, 200
2883, 200
352, 200
15959, 200
3943, 200
1499, 200
1868, 200
450, 200
121, 200
26, 200
927, 200
257, 200
75, 200
500, 200
703, 200
48, 200
66, 200
26, 200
42, 200
3, 200
276, 200
17, 200
27, 200
218, 200
454, 200
0, 200
8, 200
3, 200
214, 200
49, 200
359, 200
804, 200
6, 200
216, 200
464, 200
324, 200
33, 200
36, 200
198, 200
6, 200
23, 200
8, 200
86, 200
29, 200
100, 200
418, 200
473, 200
61, 200
167, 200
270, 200
31, 200
157, 200
40, 200
592, 200
197, 200
456, 200
189, 200
390, 200
148, 200
54, 200
300, 200
175, 200
248, 200
1442, 200
1407, 200
379, 200
570, 200
728, 200
29, 200
527, 200
292, 200
397, 200
472, 200
57, 200
175, 200
358, 200
173, 200
136, 200
61, 200
146, 200
213, 200
123, 200
43, 200
140, 200
187, 200
383, 200
198, 200
285, 200
126, 200
163, 200
29, 200
164, 200
71, 200
624, 200
304, 200
40, 200
59, 200
2, 200
86, 200
292, 200
129, 200
573, 200
214, 200
43, 200
106, 200
265, 200
773, 200
373, 200
28, 200
26, 200
295, 200
436, 200
83, 200
143, 200
168, 200
103, 200
13, 200
150, 200
24, 200
89, 200
259, 200
502, 200
227, 200
52, 200
34, 200
185, 200
52, 200
419, 200
279, 200
350, 200
79, 200
97, 200
1012, 200
87, 200
439, 200
1713, 200
776, 200
141, 200
223, 200
914, 200
1024, 200
65, 200
389, 200
92, 200
85, 200
294, 200
433, 200
245, 200
361, 200
56, 200
56, 200
23, 200
187, 200
378, 200
93, 200
75, 200
1052, 200
406, 200
246, 200
17, 200
695, 200
619, 200
419, 200
100, 200
112, 200
321, 200
666, 200
507, 200
940, 200
1151, 200
169, 200
719, 200
765, 200
18, 200
952, 200
52, 200
23, 200
35, 200
39, 200
21, 200
195, 200
190, 200
82, 200
223, 200
113, 200
69, 200
782, 200
1198, 200
83, 200
548, 200
382, 200
467, 200
88, 200
1428, 200
256, 200
932, 200
1447, 200
157, 200
2480, 200
1120, 200
664, 200
185, 200
5595, 200
1054, 200
4483, 200
1597, 200
1226, 200
584, 200
651, 200
3227, 200
3199, 200
3237, 200
189, 200
226, 200
754, 200
1404, 200
279, 200
85, 200
237, 200
381, 200
106, 200
13, 200
40, 200
13, 200
47, 200
23, 200
9, 200
28, 200
6, 200
5, 200
50, 200
10, 200
8, 200
34, 200
62, 200
135, 200
66, 200
86, 200
160, 200
77, 200
20, 200
548, 200
155, 200
261, 200
728, 200
111, 200
3, 200
1303, 200
35, 200
89, 200
93, 200
367, 200
225, 200
461, 200
16, 200
66, 200
250, 200
211, 200
375, 200
90, 200
236, 200
16, 200
288, 200
117, 200
12, 200
7, 200
101, 200
71, 200
117, 200
29, 200
700, 200
1381, 200
584, 200
406, 200
332, 200
157, 200
509, 200
356, 200
731, 200
89, 200
1311, 200
732, 200
71, 200
220, 200
49, 200
79, 200
91, 200
67, 200
18, 200
7, 200
201, 200
23, 200
3, 200
303, 200
107, 200
180, 200
129, 200
186, 200
410, 200
187, 200
217, 200
124, 200
100, 200
785, 200
40, 200
194, 200
21, 200
679, 200
34, 200
119, 200
35, 200
440, 200
908, 200
335, 200
107, 200
95, 200
18, 200
392, 200
18, 200
603, 200
48, 200
421, 200
463, 200
265, 200
302, 200
67, 200
467, 200
297, 200
105, 200
151, 200
449, 200
462, 200
1640, 200
178, 200
24, 200
63, 200
113, 200
1081, 200
809, 200
451, 200
146, 200
237, 200
356, 200
199, 200
263, 200
6, 200
400, 200
855, 200
225, 200
430, 200
39, 200
419, 200
257, 200
910, 200
345, 200
403, 200
36, 200
1352, 200
275, 200
1228, 200
251, 200
419, 200
998, 200
308, 200
604, 200
181, 200
912, 200
740, 200
120, 200
472, 200
149, 200
139, 200
403, 200
12, 200
335, 200
527, 200
366, 200
654, 200
430, 200
77, 200
484, 200
3, 200
132, 200
966, 200
644, 200
1448, 200
4, 200
182, 200
386, 200
1355, 200
566, 200
